0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1.0
0,0,0.0
0,0,0
0,0,0
0,0,0
0,0,0.0
0,0,0
2,2,2.0
0,0,0
1,1,1.0
0,0,0
0,0,0
1,1,1.0
0,0,0
7,7,7.0
3,3,3.0
3,3,3.0
4,4,4.0
1,9,4.0
0,0,0
0,0,0
0,0,0
0,0,0.0
1,1,1.0
0,3,1.6666666666666667
0,0,0.0
0,0,0
0,6,2.3333333333333335
0,2,1.0
4,4,4.0
0,1,0.5
0,0,0
0,0,0
2,3,2.5
0,8,3.0
26,26,26.0
2,2,2.0
14,14,14.0
1,4,2.5
1,1,1.0
9,9,9.0
4,15,9.5
0,0,0
2,2,2.0
0,0,0.0
0,0,0
2,4,3.3333333333333335
1,1,1.0
2,10,5.0
6,6,6.0
0,0,0.0
4,4,4.0
2,2,2.0
0,0,0
2,4,3.0
0,0,0
9,19,13.333333333333334
0,0,0
4,5,4.333333333333333
2,2,2.0
8,8,8.0
17,17,17.0
5,17,11.666666666666666
10,16,13.0
2,2,2.0
0,19,5.6
3,3,3.0
1,14,9.2
1,7,4.333333333333333
4,11,6.666666666666667
8,9,8.5
0,0,0
6,10,8.5
5,5,5.0
7,16,12.333333333333334
2,6,4.0
2,11,6.0
0,0,0
3,10,6.5
2,16,9.75
14,17,16.0
